,BR,BTH,BPH,BMAG,UNIX TIME
1443,0.3953179635059263,0.22726376692854824,-0.05257825303799218,0.45902068605408,697507410.0
1444,0.39442819431582804,0.22713317884226122,-0.05219938558843051,0.45814677970241924,697507470.0
1445,0.3940825878089686,0.22705075421123433,-0.05099311746019744,0.4576755128426996,697507530.0
1446,0.39344111159087297,0.22806849239834262,-0.04923181722639959,0.45743054003244077,697507590.0
1447,0.39260797123643965,0.2289219331643736,-0.046991868250902895,0.4569063673964401,697507650.0
1448,0.391491942709902,0.2295299383085908,-0.04616428200450602,0.45616943992407943,697507710.0
1449,0.3908278253403541,0.22929059356327816,-0.04563430499725098,0.4554270637837554,697507770.0
1450,0.3901747168231421,0.22913941129573034,-0.04509393722812257,0.4547357124503208,697507830.0
1451,0.3889613946499612,0.23042890289739548,-0.04457055434705981,0.4542963162609608,697507890.0
1452,0.38852894937883337,0.23063446670797316,-0.044108064800795536,0.45398233570784063,697507950.0
1453,0.3878444632690994,0.23050639158245692,-0.043877950096124434,0.45331052401069366,697508010.0
1454,0.3872441277064122,0.23056534253189515,-0.043953725509401805,0.45283516377677696,697508070.0
1455,0.3865675679879993,0.23076119058969372,-0.04277385209956828,0.45224265847838463,697508130.0
1456,0.38585344266007066,0.23171499971398793,-0.041493373542222343,0.4520004005924579,697508190.0
1457,0.3848558848730486,0.2316564743306268,-0.041421894966934804,0.4511151536434507,697508250.0
1458,0.38431288795190893,0.23171821692453853,-0.04138349933413055,0.45067917673007646,697508310.0
1459,0.3834430148448539,0.23228939080374184,-0.041221088941317215,0.4502165146499597,697508370.0
1460,0.38323276487811436,0.2322277202044634,-0.04102411110188065,0.4499888157934344,697508430.0
1461,0.3820795240402053,0.23252568003753962,-0.041088545290838774,0.4491646654344391,697508490.0
1462,0.3813552852655813,0.2327344137642455,-0.04085327618297668,0.44863628626611723,697508550.0
1463,0.380565111312434,0.23300088263331706,-0.0403020048776324,0.4480525277852609,697508610.0
1464,0.38033251383390226,0.23301970599753313,-0.0401139591850197,0.4478474869073477,697508670.0
1465,0.37917247322350417,0.23270691897267654,-0.04046732087087321,0.446732546473636,697508730.0
1466,0.37830273234302514,0.232722115551895,-0.04034396251336251,0.4459922431455323,697508790.0
1467,0.3778121677264052,0.23384576604852159,-0.03942982446673719,0.4460830172109878,697508850.0
1468,0.3778196870981565,0.2342214470607112,-0.03932514831234291,0.4462769666280794,697508910.0
1469,0.3773097087298096,0.23374722944629872,-0.03930309465935517,0.4455934258634663,697508970.0
1470,0.37680949523408686,0.23326761038102972,-0.03973263788988773,0.44495815755381546,697509030.0
1471,0.3759457737587416,0.23312671764661455,-0.03923232881939144,0.44410563602404235,697509090.0
1472,0.37521674679113143,0.2341690854536492,-0.038688214756378805,0.44399046766763983,697509150.0
1473,0.3747768443811565,0.23385290717223894,-0.03854702920742252,0.4434393006362225,697509210.0
1474,0.3742707225753739,0.2339857928717779,-0.03819754309982996,0.44305253910016135,697509270.0
1475,0.37359643009947946,0.23360583061793003,-0.038013962200760115,0.4422662377825029,697509330.0
1476,0.3727071179074341,0.23349894159774143,-0.03733261637288322,0.44139944847868756,697509390.0
1477,0.3720160695984047,0.23405128224015365,-0.037088369067050646,0.4410892114146092,697509450.0
1478,0.3715473700822425,0.2343251074040772,-0.03675645516628114,0.4408118095810341,697509510.0
1479,0.3698946202614227,0.2350000971362269,-0.03599804371212937,0.4397178704779755,697509570.0
1480,0.3692387022359363,0.23520502395670198,-0.03542905992026037,0.43923145710714034,697509630.0
1481,0.3700752636874689,0.23399713062885497,-0.03573171453586286,0.4393143705830812,697509690.0
1482,0.36880032660576434,0.23444497155399796,-0.0357617357757326,0.4384791244941968,697509750.0
1483,0.3662673730183107,0.2366136580880053,-0.03499465097571903,0.4374613101152125,697509810.0
1484,0.3675713775290161,0.23532134166253607,-0.03406252389198786,0.437783665767684,697509870.0
1485,0.3672034529089183,0.2351008325144645,-0.0345092917451753,0.43738961494587913,697509930.0
1486,0.3668197310637854,0.23534924110302843,-0.03403173935333812,0.43716420397187794,697509990.0
1487,0.365848524181086,0.23570417226819196,-0.03376791090419082,0.436519195902546,697510050.0
1488,0.3648538200820905,0.23652501189458072,-0.03329600914406636,0.43609388988581194,697510110.0
1489,0.3640941181591989,0.23685337729100125,-0.03314956143671465,0.43562828865691977,697510170.0
1490,0.36492713035254565,0.23597967118539218,-0.033058948977923955,0.43584489302837265,697510230.0
1491,0.3645238681804609,0.23610331173324506,-0.03272285679831075,0.4355490287390282,697510290.0
1492,0.36247931200493105,0.23657571876081884,-0.03183380552451796,0.43402847659877636,697510350.0
1493,0.36195300375483036,0.237393764054749,-0.031147858712004345,0.4339868065133758,697510410.0
1494,0.36157888183351344,0.23752149369966954,-0.031245272282023777,0.4337522306849471,697510470.0
1495,0.3622381835724618,0.23669709802833025,-0.030716417301386374,0.43381310701369147,697510530.0
1496,0.3610526592514603,0.23707734613316828,-0.030584623865034667,0.4330237759816045,697510590.0
1497,0.3611979904884915,0.23676872976162816,-0.028841182134313182,0.432855779075922,697510650.0
1498,0.3604497810913843,0.23713284803310766,-0.028160927861263802,0.43238606086604475,697510710.0
1499,0.3595459137255143,0.23812719003908203,-0.02720238875107773,0.432124154400689,697510770.0
1500,0.3587503921024848,0.23892204386915433,-0.026683698269441752,0.43187157405432863,697510830.0
1501,0.35848479284612367,0.23789290304422267,-0.0279019584738627,0.4311567709867773,697510890.0
1502,0.3581504141974029,0.23763644203071482,-0.027368850005982274,0.4307041402171827,697510950.0
1503,0.3578215999762419,0.23749706277801116,-0.027175950288816825,0.43034185792134816,697511010.0
1504,0.35623377929871775,0.23825796016164227,-0.025087922846373963,0.4293145488286101,697511070.0
1505,0.35576567892234834,0.23854299160141113,-0.02380546555300685,0.42901241792395756,697511130.0
1506,0.35590921475712395,0.2382725702536619,-0.022089944420418183,0.42888623190531416,697511190.0
1507,0.35427212161120436,0.23891292974743475,-0.020286386714731847,0.42779840259203833,697511250.0
1508,0.3528100683641087,0.23938042007472995,-0.01992013479079918,0.4268347901786011,697511310.0
1509,0.35208723753592197,0.24035495066442178,-0.01883248867026505,0.42673409210700536,697511370.0
1510,0.35203754445435226,0.24076431872771245,-0.017079930070499558,0.4268496676052875,697511430.0
1511,0.3513104567338089,0.24068477484033807,-0.017756278582685605,0.42623381970606306,697511490.0
1512,0.350448437765851,0.24103942399420156,-0.018666838225628545,0.42576289330673917,697511550.0
1513,0.34980671754086246,0.2414814593375565,-0.018961189914036482,0.42549866586272445,697511610.0
1514,0.34877278616239193,0.24219351172061898,-0.018393172900802602,0.4250296832474216,697511670.0
1515,0.3490169620217839,0.24307416627088593,-0.018419857805139165,0.42573656394804316,697511730.0
1516,0.3485345774486308,0.2433756196924674,-0.017055021440083355,0.42544448379629807,697511790.0
1517,0.35172352405531154,0.2416152417885992,-0.01731248873949277,0.4270876409324808,697511850.0
1518,0.35180425790396835,0.24155737724856768,-0.016732729271316818,0.4270935556060497,697511910.0
1519,0.3502359449847071,0.2426462231657596,-0.016493870118491624,0.4264110464610323,697511970.0
1520,0.3503630492213346,0.24287969511610838,-0.016376113144763622,0.4266437219600967,697512030.0
1521,0.3504541901756485,0.24183329889062596,-0.016742860442442623,0.42613677748049555,697512090.0
1522,0.349035656856044,0.24259682759751725,-0.01541345055977742,0.4253568143829601,697512150.0
1523,0.3481561363327877,0.24232909496791943,-0.015861012321101556,0.4245022498399776,697512210.0
1524,0.3465169822990698,0.24338609651705476,-0.014942278862795507,0.42372894262117206,697512270.0
1525,0.34571257010535,0.24443890386589137,-0.012875379864633753,0.42360922783365224,697512330.0
1526,0.3447900736693308,0.24456775272792827,-0.012705607834983099,0.42292391684757824,697512390.0
1527,0.34503191290999746,0.2448999709996439,-0.012696001976730988,0.4233161297650187,697512450.0
1528,0.34422016156457996,0.24530906248390916,-0.013671089186657838,0.42292092306082973,697512510.0
1529,0.3445997683140329,0.24538602253532055,-0.012829898420776174,0.4232488031537225,697512570.0
